"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lambda[374]",2.37859856324397,0.0142628882998185,0.278713940871777,1.87614076972414,2.15982605601351,2.38254965701556,2.57546635785707,2.93645377307909,381.858464633228,1.00446125398371
"log_lambda[375]",2.51174235061712,0.0152860481597923,0.282028481394392,2.00170712778857,2.30987503935892,2.51744250750754,2.71000865806903,3.06309234539703,340.404655303808,0.999103846679876
"log_lambda[376]",2.29589594668491,0.0124755123070242,0.27965306293011,1.73830458355867,2.11013661390035,2.2901797726897,2.4871150346701,2.8788601781639,502.484167960128,1.00564860238517
"log_lambda[377]",2.52437706892712,0.0138261746594845,0.269848990966792,2.01901688054559,2.3363150227207,2.51485149664104,2.70393257632801,3.0293758123592,380.923283567708,0.999698393851196
"log_lambda[378]",2.17966807221773,0.0161647483840294,0.310104167129424,1.58653657365556,1.96942354039679,2.1745761582853,2.39098007974459,2.76535269400065,368.024987586604,1.00703829652124
"log_lambda[379]",2.0018516175487,0.0160948582942235,0.314328052195891,1.37481862955486,1.79117470590598,2.00376419115665,2.20384353139165,2.59647674431984,381.409905689862,1.00512554659491
"log_lambda[380]",1.94043232909584,0.015688283055437,0.309986126788856,1.34153203877367,1.73301833149982,1.95195380383283,2.14056866488199,2.55793493014011,390.421461177393,1.00055484573381
"log_lambda[381]",1.86132863795106,0.016091393334736,0.317398191594291,1.2281778330972,1.64407858707781,1.86738608304205,2.0811237727028,2.48531437484078,389.064489979806,1.00359389880804
"log_lambda[382]",2.02396307050921,0.0157704014591692,0.315436648620507,1.3973158179188,1.82895889563753,2.02552148053521,2.21918730568037,2.66391321059356,400.072593549707,1.0060188646002
"log_lambda[383]",2.20840015226991,0.0162762009949087,0.324826370418832,1.58946908672541,1.98347383182662,2.18442117829906,2.44063024635253,2.86387571064931,398.287310674152,1.00508855555026
"log_lambda[384]",2.04134391250713,0.0156218929189117,0.320498134796547,1.37756811491384,1.83971887941106,2.05061426125529,2.26236916622294,2.66167917820943,420.904626666884,1.00313213478456
"log_lambda[385]",2.09320149907003,0.0154252574641708,0.307447899424291,1.51617073611875,1.89066712825454,2.09670095654248,2.29963667186761,2.64481194954087,397.263090721707,1.00428550453908
"log_lambda[386]",1.99964174720488,0.0160346968150356,0.323185729641059,1.38484852560741,1.77760185917826,2.00048399167263,2.22476963823127,2.59905649533783,406.240152818559,1.00619108295407
"log_lambda[387]",1.84916189713364,0.0186472546481322,0.306443233075791,1.24098612733061,1.63610230462751,1.84175241155742,2.05415525900184,2.44725707222912,270.066221369529,0.997826020757856
"log_lambda[388]",1.4200310141837,0.0184225777860077,0.325378173296755,0.794660870763723,1.19748479899745,1.41143704913338,1.65256372118083,2.04880737246924,311.943568117931,0.997862401570561
"log_lambda[389]",1.50521519992272,0.0188210036406184,0.328233596397487,0.831005752708772,1.27859162823148,1.51394284391615,1.72377718415072,2.15195930156107,304.144876645181,1.00235313794118
"log_lambda[390]",1.37959149314305,0.0172708693652599,0.312463836731065,0.810347390254825,1.172483970364,1.39602927904323,1.58602686855835,2.02075428988957,327.31893076319,0.996018061488371
"log_lambda[391]",0.577145029657612,0.0178941558561214,0.31408955996422,-0.0456456340983655,0.379303503892783,0.590992015682522,0.785748888855261,1.19940386273812,308.094943628599,0.993783821378702
"log_lambda[392]",1.67536971307435,0.0188744152363767,0.311199077503802,1.05447573297887,1.45980844317156,1.68760045184278,1.88640866287843,2.25712355486857,271.850158968965,0.998486810870927
"log_lambda[393]",1.45952330914214,0.0169153238935192,0.31090865914041,0.856919519761112,1.24910696812154,1.45223692545032,1.66194263020727,2.06992756587423,337.835278964926,1.00045332091926
"log_lambda[394]",1.46008760131748,0.0190100952656069,0.313971675037047,0.841297581256567,1.2449294417866,1.45666316809562,1.68392342785041,2.09920700706256,272.779892182131,0.995421411714529
"log_lambda[395]",1.36652784945233,0.0186305797991532,0.309066071559701,0.791849722597238,1.15384270574244,1.3661238764955,1.57633233408732,1.94264504724396,275.200946083439,0.997679084961485
"log_lambda[396]",-4.54682921772998,0.073702055230323,1.60163664662998,-7.7137326538594,-5.56260534954833,-4.38471023426665,-3.43478283151381,-1.82668913850577,472.246553653457,0.999839487043131
"log_lambda[397]",-5.21299844031295,0.0700324891297486,1.59481801174583,-8.31314257471992,-6.25847444264562,-5.08688406678327,-4.05645176436266,-2.42331203017821,518.588806802369,0.999396199138529
"log_lambda[398]",-4.55245010967037,0.0708007079552198,1.58366299055934,-7.76127212643158,-5.58655595428526,-4.39726626846162,-3.43177092129296,-1.74703865574659,500.322846209349,0.999522782434833
"log_lambda[399]",-5.20691794571871,0.0693183100882332,1.59183554773107,-8.33086134473002,-6.23818510854826,-5.0817395073306,-4.05257387106955,-2.47675432532754,527.35183877637,0.999424201523716
"log_lambda[400]",-4.60245076088152,0.0715390310309549,1.5867075466409,-7.78314528660271,-5.64643909878748,-4.47921374615507,-3.43634980422171,-1.86967933360075,491.934937663551,0.999076484847466
"log_lambda[401]",-4.40031410202142,0.0726086697908058,1.60178653787369,-7.63232255338152,-5.44394155266597,-4.24330000724111,-3.30872661101989,-1.70279352144948,486.667469819219,0.999440519208446
"log_lambda[402]",-5.244769165376,0.0725768692564255,1.59289452598093,-8.41946821308475,-6.33517189003583,-5.11574250857158,-4.14174881105802,-2.42953918331762,481.701034869257,1.00034247509536
"log_lambda[403]",-4.5155127552213,0.0729285530737033,1.59705725602522,-7.72188835036474,-5.50967122311688,-4.36168109061594,-3.39378556646134,-1.78239925318726,479.563121489949,0.999796864860043
"log_lambda[404]",-4.75217335072712,0.0718796654065966,1.59892155913108,-7.89043562164408,-5.82694898048475,-4.65864523298462,-3.62381186657391,-2.02386366254722,494.81427830574,0.999186974788544
"log_lambda[405]",-0.95276072816559,0.0252504107830942,0.501668550330901,-1.99478300595504,-1.28177201639373,-0.933733355666224,-0.59499505430853,-0.0935190308762618,394.727020318114,0.997707160966515
"log_lambda[406]",-0.994775641675562,0.0258789541705523,0.517227125034706,-2.09369369313662,-1.31579508580856,-0.974611614694926,-0.664578967227028,-0.0396795609390139,399.456177855398,1.00264467179982
"log_lambda[407]",-0.996602832926176,0.0261869607386958,0.513267007655213,-2.04908283915679,-1.33796840873739,-0.993024791252731,-0.616471657865469,-0.0692803856326937,384.163857858277,1.00012538480874
"log_lambda[408]",-0.98869514708132,0.0263862387201795,0.509875351649215,-2.04189293538268,-1.34221674811312,-0.967011101804054,-0.616165387475714,-0.0298681883497129,373.398923199222,1.00188620940426
"log_lambda[409]",-0.671910034695914,0.0251853771133563,0.502872942494194,-1.70527078618892,-0.992702877244505,-0.670740755699451,-0.326165598428906,0.225121542727155,398.675567430405,1.00270669056608
"log_lambda[410]",-0.980598999601805,0.0252097140628849,0.508543923998313,-1.95752779235377,-1.3261968988326,-0.971394728335389,-0.603796691825519,-0.0778216986372072,406.931303917897,0.997272134231772
"log_lambda[411]",-0.754612651254974,0.0256123544407129,0.509299310515347,-1.7954611236066,-1.06789997072705,-0.737195042512925,-0.391532141733085,0.16178731126916,395.409564302636,0.998938108247694
"log_lambda[412]",-0.584972029035698,0.0251375610875582,0.504581419304333,-1.5909411516415,-0.922045994258354,-0.553309772160056,-0.224416504998534,0.295528279367059,402.917592266991,0.999484828508259
"log_lambda[413]",-0.747524652387797,0.0265497795822171,0.515104363463848,-1.84842563023905,-1.07738565814455,-0.725906797000592,-0.354603914358555,0.122368561483592,376.416470205366,1.0019804907475
"log_lambda[414]",0.705948871618726,0.0188151545787445,0.364602515942143,-0.000850839726171655,0.472757265936667,0.728794560316424,0.924426733298701,1.43308245967588,375.511931659166,0.999141463920806
"log_lambda[415]",0.53290569570235,0.0191690766284213,0.367538819841362,-0.183259341488398,0.273742814325331,0.567730840435021,0.795676774939996,1.1987555118455,367.624160707603,1.00085032967599
"log_lambda[416]",0.394946330127157,0.0184713096675657,0.369843254666549,-0.382521366464819,0.171325029053909,0.401565927188035,0.638612897126293,1.10374920350379,400.90366463902,0.994917754661121
"log_lambda[417]",0.376467260798817,0.0181687750881846,0.365882855085225,-0.373474551391149,0.143545737675937,0.41054546005724,0.623762664357862,1.07915568894179,405.539182236392,0.998084460557012
"log_lambda[418]",0.539101693356964,0.0186394711709911,0.360820403153079,-0.24194161717155,0.321173384521989,0.548685765072888,0.766064323217794,1.24837327833111,374.727013283176,1.00194238617528
"log_lambda[419]",0.729403894570062,0.0193379045929909,0.372728103792552,-0.0218302698437125,0.508124561707111,0.731030892658846,0.968288543582942,1.47038885139077,371.505675898523,0.998626903040333
"log_lambda[420]",0.39577445498147,0.0185884853521396,0.371957325144523,-0.469166955338792,0.163363382774251,0.422588305621848,0.661176574501756,1.10172619235937,400.403831598008,0.999155635047139
"log_lambda[421]",0.431883684576223,0.0183072814598802,0.35226817593044,-0.320082654269179,0.213651691215445,0.448051222293751,0.651729667052052,1.1296954439765,370.25344163872,0.997340446519341
"log_lambda[422]",0.463487075665082,0.0196060271077811,0.378523973102746,-0.283790733355591,0.242959017876216,0.492576851330402,0.721971516956798,1.15134477405939,372.741357303588,0.999917443501313
